order,hmax,C_w,ndof,res,E_u,E_curl_u,E_H_curl_u,E_p,E_grad_p,E_gamma_p_u,E_u_n_Gamma,HT_E_gamma_p_u,HT_E_gamma_n_u,HT_E_u,E_h_grad_p,X_E_u_p
2,0.2886751345948129,57.543993733715695,2934,ZeroCoefficientFunction,0.016564600301909226,0.08149397791156095,0.083160413773694,0.13385946609640506,3.3669404508086007,0.7501265703176109,0.020740735797270118,0.03592400818723443,0.17989879872485884,0.20141937981707658,1.1223134836028672,1.148074770520768
2,0.2886751345948129,63.09573444801933,2934,ZeroCoefficientFunction,0.01660084045956794,0.08302768760512128,0.08467103880913258,0.13571090734234137,3.427752140261959,0.7501265703176109,0.020635952285347817,0.0357425178207895,0.18246989258583637,0.20430852672728506,1.1425840467539867,1.168613592408488
2,0.2886751345948129,69.18309709189363,2934,ZeroCoefficientFunction,0.01663502434089626,0.08447536674923393,0.08609768650921922,0.1374537994505733,3.4852612114272663,0.7501265703176109,0.02054562428454925,0.035586065134060256,0.18497285728431379,0.20710899928754542,1.1617537371424225,1.1880485807969605
2,0.2886751345948129,75.85775750291836,2934,ZeroCoefficientFunction,0.016667199361258846,0.08583627046950464,0.0874394697071174,0.13909257107214235,3.5395717825268695,0.7501265703176109,0.02046787035678817,0.03545139138069003,0.18738632902365537,0.20980013898577474,1.1798572608422901,1.2064103769481516
2,0.2886751345948129,83.17637711026708,2934,ZeroCoefficientFunction,0.016697422868556588,0.08711125706848473,0.08869709712557129,0.14063154026267055,3.5907871608936044,0.7501265703176109,0.020401039896611906,0.03533563762817153,0.18969586467012786,0.21236832013753826,1.1969290536312018,1.2237306455838945
2,0.2886751345948129,91.20108393559097,2934,ZeroCoefficientFunction,0.016725759847008897,0.08830232659623118,0.08987242026766215,0.14207494050409752,3.6390110306165844,0.7501265703176109,0.020343685495120393,0.03523629689075053,0.1918923275116249,0.21480529300082232,1.2130036768721952,1.2400421455442057
3,0.2886751345948129,1.0,7803,ZeroCoefficientFunction,0.7468099803580229,23.73621833547567,23.74796382884507,10.703331871542273,381.27554045321676,0.7501265703176109,3.5180530150809224,6.093446565841035,63.99106574224325,68.52701928360077,127.09184681773895,144.78553523260183
3,0.2886751345948129,1.096478196143185,7803,ZeroCoefficientFunction,0.007755353255056442,0.24586007053627534,0.24598235666041782,0.11234537703645824,4.065374538323345,0.7501265703176109,0.03714599148443657,0.06433874454856499,0.6688770405627824,0.7155720014298523,1.355124846107782,1.5365637381867465
3,0.2886751345948129,1.202264434617413,7803,ZeroCoefficientFunction,0.004586212691975008,0.14318613494053145,0.14325956368097775,0.06654175488448477,2.4418205411642564,0.7501265703176109,0.02208743622339509,0.038256561747857534,0.39330390970224643,0.4203270541969724,0.8139401803880857,0.9184776833887696
3,0.2886751345948129,1.318256738556407,7803,ZeroCoefficientFunction,0.0036022560558880493,0.11009952240739289,0.11015843627715578,0.05206447359437339,1.9176758902459237,0.7501265703176109,0.017239443301895998,0.029859591693086832,0.3049179950063274,0.3255786540573333,0.6392252967486414,0.7192504079886453
3,0.2886751345948129,1.4454397707459274,7803,ZeroCoefficientFunction,0.00319570862873192,0.09546652063148899,0.09551999327429972,0.046235800984678964,1.6924208858530494,0.7501265703176109,0.015094153425237332,0.026143840629750854,0.2664748521413389,0.2842822828488341,0.56414029528435,0.6334101660045827
3,0.2886751345948129,1.5848931924611136,7803,ZeroCoefficientFunction,0.003227548746510024,0.09502535878206164,0.09508015504073727,0.04781860558620191,1.717451831871532,0.7501265703176109,0.015063257991586351,0.02609032816894548,0.2673946555477003,0.2849927067873969,0.5724839439571775,0.6412841242779839
3,0.2886751345948129,1.7378008287493754,7803,ZeroCoefficientFunction,0.012170541781097263,0.37756818211004073,0.3777642839511516,0.20077768633395351,6.957625346408529,0.7501265703176109,0.058684772401258335,0.10164500742959526,1.0720179413501505,1.1411660827158785,2.319208448802844,2.5925469208230756
3,0.2886751345948129,1.9054607179632472,7803,ZeroCoefficientFunction,0.021142058393456467,0.6572172927829953,0.6575572648569262,0.34436525779689636,11.84698858958811,0.7501265703176109,0.10267139889788135,0.1778320793753017,1.8651773776183371,1.9856717893449265,3.9489961965293707,4.433514502737218
3,0.2886751345948129,2.0892961308540396,7803,ZeroCoefficientFunction,0.007473873270247516,0.22612081833586858,0.22624429996475623,0.1174779657599271,3.997058020566487,0.7501265703176109,0.0357066105667843,0.061845663667746145,0.641038094681325,0.6825988633258262,1.3323526735221627,1.5016344186567034
3,0.2886751345948129,2.290867652767773,7803,ZeroCoefficientFunction,0.006808433237297545,0.20762120815229076,0.20773281117282263,0.10418816793418788,3.52264355787907,0.7501265703176109,0.033106568142636045,0.057342258087286824,0.5856504006551934,0.62404122234665,1.1742145192930236,1.3338149642450148
3,0.2886751345948129,2.51188643150958,7803,ZeroCoefficientFunction,0.0029199051492735306,0.08321789187336744,0.08326910215637147,0.03923639629628626,1.343378883080737,0.7501265703176109,0.013522787934809077,0.02342215576306873,0.23423789039086698,0.2496992792326031,0.4477929610269124,0.5142059517244532
3,0.2886751345948129,2.7542287033381663,7803,ZeroCoefficientFunction,0.0023754061591059875,0.06307408297312864,0.0631187967036907,0.028518105027011874,0.9732816149753242,0.7501265703176109,0.010354164653754284,0.01793393925023623,0.17762199293927264,0.18935464359257742,0.3244272049917748,0.37672466696936474
3,0.2886751345948129,3.019951720402016,7803,ZeroCoefficientFunction,0.0025545229338772664,0.06707414849808233,0.06712277545038274,0.029814217606582195,0.9887770922092425,0.7501265703176109,0.010915710923862256,0.018906565920864035,0.1891903525942648,0.2016331191392543,0.3295923640697476,0.3875253911144435
3,0.2886751345948129,3.311311214825911,7803,ZeroCoefficientFunction,0.01079160917807124,0.32527248389976016,0.3254514520031705,0.1427335188911114,4.6339458602182315,0.7501265703176109,0.05109086020383321,0.0884919656754379,0.9320398054925679,0.9911849850672168,1.5446486200727443,1.840858465914849
3,0.2886751345948129,3.630780547701014,7803,ZeroCoefficientFunction,0.010182319696452443,0.2945261930082339,0.29470215133643696,0.12378511066256165,3.7941196568698894,0.7501265703176109,0.04740447597292417,0.08210696089128275,0.8299612536007871,0.8845488078719663,1.2647065522899634,1.5482997159899712
3,0.2886751345948129,3.9810717055349722,7803,ZeroCoefficientFunction,0.0048480740809714535,0.1415807927444408,0.14166377340886727,0.05739846943951858,1.7717309745189542,0.7501265703176109,0.02304482325313678,0.0399148047258776,0.40390404851435496,0.42988405034268284,0.5905769915063183,0.7327182705035296
3,0.2886751345948129,4.36515832240166,7803,ZeroCoefficientFunction,0.0021397736346551567,0.05617247740701472,0.056213217745021006,0.022787467562618294,0.7412175965779053,0.7501265703176109,0.009296828012811158,0.016102578467418527,0.1650295181136508,0.17508272539394718,0.24707253219263517,0.30367427545541364
3,0.2886751345948129,4.786300923226384,7803,ZeroCoefficientFunction,0.0017255989753292413,0.03998087687334419,0.04001809849786925,0.016668113849573913,0.5639406817409504,0.7501265703176109,0.006659247028377642,0.011534154193302141,0.1211389653147067,0.12809814143014625,0.1879802272469835,0.22808666268106878
3,0.2886751345948129,5.248074602497725,7803,ZeroCoefficientFunction,0.0016102582347678417,0.03456638231478281,0.03460386853972208,0.014864900911765308,0.5234555490560524,0.7501265703176109,0.00566439884508098,0.009811026594014725,0.10839431725566191,0.11420600673372622,0.17448518301868418,0.2090671096711394
3,0.2886751345948129,5.7543993733715695,7803,ZeroCoefficientFunction,0.0016025136535766532,0.035738895877902875,0.03577480577978702,0.01529238938867635,0.6034574195924508,0.7501265703176109,0.005441462278785483,0.009424889134325978,0.11858481709103177,0.12422167326311975,0.20115247319748364,0.2369117953056972
3,0.2886751345948129,6.309573444801933,7803,ZeroCoefficientFunction,0.004301342781093488,0.21873924252705113,0.21878152977577553,0.07259035185369099,4.438059897022739,0.7501265703176109,0.02537590518498446,0.04395235706844359,0.8136609263633451,0.8437068629289188,1.4793532990075802,1.704581125385416
3,0.2886751345948129,6.918309709189364,7803,ZeroCoefficientFunction,0.0016455728662821468,0.03687213966412725,0.03690884167065055,0.015744761178367456,0.5926258317961108,0.7501265703176109,0.0053819789840658635,0.009321861045670003,0.12489093528216709,0.13056379820791972,0.197541943932037,0.2373133424809702
3,0.2886751345948129,7.5857757502918375,7803,ZeroCoefficientFunction,0.0031873219319535394,0.14019381308320378,0.14023004046175766,0.048247998354660857,2.3269133205236527,0.7501265703176109,0.016953746299734916,0.029364749969773722,0.5096173359332425,0.5293737638685817,0.7756377735078844,0.9403076129171178
3,0.2886751345948129,8.31763771102671,7803,ZeroCoefficientFunction,0.0023707035194111452,0.08429174507644618,0.08432507647912059,0.03134814405128847,1.2021383720750753,0.7501265703176109,0.011341777443151776,0.019644534779677505,0.29327885596554715,0.30579259903794215,0.4007127906916919,0.5050371871315653
3,0.2886751345948129,9.120108393559097,7803,ZeroCoefficientFunction,0.004205770238237219,0.1827713071464042,0.18281969045839142,0.05719673004833966,2.10189195877044,0.7501265703176109,0.024967438630385138,0.04324487224268496,0.6299355359342056,0.6573522173289621,0.7006306529234803,0.9624275117490708
3,0.2886751345948129,10.0,7803,ZeroCoefficientFunction,0.1432204108957213,6.022552357034352,6.024255055964777,1.5856363742763595,54.85996163363104,0.7501265703176109,0.851031099626139,1.4740291033736834,20.880003716368805,21.781619911578776,18.28665387787702,28.484292491357195
3,0.2886751345948129,10.964781961431852,7803,ZeroCoefficientFunction,0.03582704347463549,1.4758441661695942,1.4762789641056864,0.2988864506792058,9.014132071720162,0.7501265703176109,0.21879317354147687,0.37896089292307245,5.127385563370891,5.349120829976664,3.0047106905733885,6.1425331173821
3,0.2886751345948129,12.02264434617413,7803,ZeroCoefficientFunction,0.0015900150298959477,0.05502505640295356,0.05504802430554175,0.008309787162170715,0.27917198566569307,0.7501265703176109,0.00855993351174674,0.014826239751756832,0.19658757216295975,0.20468701935893982,0.09305732855523104,0.22500109967412113
3,0.2886751345948129,13.182567385564074,7803,ZeroCoefficientFunction,0.0013299258382683651,0.02827956360141843,0.028310818077582355,0.00672052502784963,0.22682146492335534,0.7501265703176109,0.004821612439495924,0.008351277719613059,0.10292034063445646,0.10706933630169106,0.07560715497445179,0.1312457622785031
3,0.2886751345948129,14.454397707459272,7803,ZeroCoefficientFunction,0.004960310435532831,0.23908865018458467,0.23914009978818598,0.030938399345413717,1.042746377502764,0.7501265703176109,0.03384275575901315,0.05861737244275499,0.9227904661417635,0.9550739385413725,0.34758212583425485,1.0168268027714678
3,0.2886751345948129,15.848931924611133,7803,ZeroCoefficientFunction,0.001699146239798604,0.06177130670992697,0.06179467153886401,0.009187594313833727,0.3456240376578047,0.7501265703176109,0.008910837825316025,0.015434023851453918,0.24815736140402064,0.25620083243785347,0.1152080125526016,0.28106256347554553
3,0.2886751345948129,17.378008287493753,7803,ZeroCoefficientFunction,0.001256505913961621,0.019933497009257447,0.019973059608630224,0.008299938457816914,0.3043411411587922,0.7501265703176109,0.0033514891070599265,0.005804949414441441,0.08198422080095694,0.08458151694178924,0.10144704705293076,0.1323420769911719
3,0.2886751345948129,19.054607179632473,7803,ZeroCoefficientFunction,0.007650768491041931,0.4754594669693558,0.47552101845164263,0.04911868460643016,2.2676233569927597,0.7501265703176109,0.05714515472449637,0.09897831138921237,2.10984447768401,2.1650313312117357,0.7558744523309201,2.293713037411719
3,0.2886751345948129,20.892961308540396,7803,ZeroCoefficientFunction,0.0012999772833020636,0.009336950358864792,0.009427013468803723,0.009377378633405344,0.3517787610213831,0.7501265703176109,0.00221989808731503,0.0038449762748546026,0.03797199870428466,0.03931316714656042,0.11725958700712773,0.12402931543070696
3,0.2886751345948129,22.908676527677724,7803,ZeroCoefficientFunction,0.0013302984165659351,0.02249390862569181,0.02253321146969713,0.009687453977314997,0.36473645246877234,0.7501265703176109,0.003049031803051766,0.005281077996779001,0.10538561006589525,0.10789699816448592,0.12157881748959082,0.1628404674509285
3,0.2886751345948129,25.118864315095795,7803,ZeroCoefficientFunction,0.0013205856117143853,0.008448622114339123,0.008551208218068786,0.01015145797087162,0.39174110554925795,0.7501265703176109,0.0018146892285060001,0.00314313394372036,0.035205348406305244,0.03636507953224182,0.13058036851641935,0.13592903939263504
3,0.2886751345948129,27.542287033381662,7803,ZeroCoefficientFunction,0.0013321929831943595,0.0073965754999128835,0.007515588285050201,0.010508711284533687,0.41152984489422584,0.7501265703176109,0.0016723471944798222,0.002896590308734322,0.0290789381918205,0.03017381230555321,0.13717661496474198,0.1408485557437403
3,0.2886751345948129,30.19951720402016,7803,ZeroCoefficientFunction,0.0013424572288440442,0.0070769310843695355,0.007203134386098277,0.010829633745293617,0.4295269996363665,0.7501265703176109,0.0015718234867933363,0.0027224781396561265,0.026627874080663628,0.027718959400756277,0.14317566654545552,0.1462357451789864
3,0.2886751345948129,33.11311214825911,7803,ZeroCoefficientFunction,0.0013516346416033054,0.0070070846243416585,0.0071362561008604065,0.011123634652142857,0.44624349335962205,0.7501265703176109,0.0014892571181047026,0.0025794689940909486,0.025374215606226352,0.02648453565875386,0.14874783111987405,0.15149614892729363
3,0.2886751345948129,36.30780547701014,7803,ZeroCoefficientFunction,0.0013599385376190985,0.007063288016379962,0.007193015391922802,0.011395344660061712,0.4618837350666652,0.7501265703176109,0.001418853316545267,0.002457526032744009,0.024723855227385072,0.025865960680685127,0.15396124502222178,0.15653423513931053
3,0.2886751345948129,39.810717055349734,7803,ZeroCoefficientFunction,0.0013675138010575238,0.007191113291303588,0.007319986636903507,0.011647714012131155,0.4765650052814956,0.7501265703176109,0.0013579378005481532,0.0023520172640677335,0.024434478170300485,0.025615579498223528,0.15885500176049858,0.1613280469697263
3,0.2886751345948129,43.65158322401661,7803,ZeroCoefficientFunction,0.001374463239354132,0.00736048476745384,0.007487715620151173,0.01188282801027507,0.4903664940030899,0.7501265703176109,0.0013048848900903802,0.002260126927665468,0.024377557687005846,0.025601550299165717,0.16345549800103001,0.16587447303912445
3,0.2886751345948129,47.86300923226385,7803,ZeroCoefficientFunction,0.0013808631647544197,0.007552986560062736,0.007678176154287157,0.012102257463568229,0.50334732701372,0.7501265703176109,0.0012585532928967174,0.002179878247330229,0.024474669003869076,0.025743264771166792,0.1677824423379067,0.17017675597350504
3,0.2886751345948129,52.48074602497726,7803,ZeroCoefficientFunction,0.0013867724621967699,0.007756777209838486,0.007879767163119543,0.012307244728435019,0.5155550129457159,0.7501265703176109,0.0012180677806045946,0.002109755283069818,0.0246741487389334,0.025987601156906088,0.17185167098190537,0.17424069704282372
3,0.2886751345948129,57.543993733715695,7803,ZeroCoefficientFunction,0.001392238141808032,0.007964061964961265,0.008084838280710863,0.012498813325502482,0.527029957245103,0.7501265703176109,0.0011827162593946452,0.0020485246522093364,0.02494047709258878,0.026298069527665006,0.17567665241503438,0.17807328547308962
3,0.2886751345948129,63.09573444801933,7803,ZeroCoefficientFunction,0.0013972988889651913,0.008169665657143808,0.008288297843020502,0.012677836407900496,0.5378080637139301,0.7501265703176109,0.001151895416357332,0.001995141386136605,0.02524864040722875,0.026649020858163584,0.1792693545713101,0.18168213818947207
3,0.2886751345948129,69.18309709189363,7803,ZeroCoefficientFunction,0.0014019874079638063,0.008370163903719028,0.008486766903079762,0.012845081089654417,0.547922301833322,0.7501265703176109,0.0011250800419967048,0.0019486957953200187,0.025580796156968805,0.02702220864019627,0.18264076727777406,0.18507524345467743
3,0.2886751345948129,75.85775750291836,7803,ZeroCoefficientFunction,0.0014063320059420998,0.008563328479034273,0.0086780391996566,0.013001237817099632,0.5574036739417783,0.7501265703176109,0.0011018049793250515,0.0019083822042233653,0.025924149581629887,0.027404594843180842,0.18580122464725948,0.18826082726822663
3,0.2886751345948129,83.17637711026708,7803,ZeroCoefficientFunction,0.0014103576819870477,0.008747761361638882,0.008860724441676427,0.013146940118402471,0.5662818166038847,0.7501265703176109,0.001081654154118586,0.0018734799511513273,0.02626953311931739,0.027786880628555652,0.18876060553462828,0.19124727180104295
3,0.2886751345948129,91.20108393559097,7803,ZeroCoefficientFunction,0.0014140868857051867,0.008922647107521903,0.009034006482491164,0.013282777991919308,0.5745853709074993,0.7501265703176109,0.0010642536575298227,0.0018433414069826605,0.026610423121572004,0.028162489225519165,0.19152845696916648,0.19404305661257237
4,0.2886751345948129,1.0,16236,ZeroCoefficientFunction,0.0002058483608627012,0.005258249787624552,0.005262277489521386,0.0038222174463030684,0.16622653080965522,0.7501265703176109,0.0009290615261767014,0.001609181766695529,0.021541636534820226,0.02223337884652916,0.05540884360321842,0.05982534939794362
4,0.2886751345948129,1.096478196143185,16236,ZeroCoefficientFunction,0.000192354447915852,0.004740615384963556,0.004744516251609448,0.0034218431713402154,0.14918594716528993,0.7501265703176109,0.0008375493193401269,0.00145067797494183,0.019496143026214684,0.0201175170920118,0.049728649055096656,0.053752786360165554
4,0.2886751345948129,1.202264434617413,16236,ZeroCoefficientFunction,0.00018489375136115636,0.004422063208291619,0.004425926876646152,0.003171555551591577,0.13827856271941488,0.7501265703176109,0.0007820940343049358,0.0013546266037126652,0.018264521459056472,0.018841883825170967,0.04609285423980498,0.04989615779466369
4,0.2886751345948129,1.318256738556407,16236,ZeroCoefficientFunction,0.00018274039429633365,0.004287453632443148,0.004291346257534752,0.003058554488223019,0.1328719355473813,0.7501265703176109,0.0007603702247690927,0.0013169998618626354,0.017785302894787226,0.018343040652997817,0.04429064518246045,0.04803626907487265
4,0.2886751345948129,1.4454397707459274,16236,ZeroCoefficientFunction,0.00018703328863285684,0.004379860307652801,0.00438385193244586,0.003112829555455563,0.13402984749740032,0.7501265703176109,0.0007810790674012909,0.0013528686294675513,0.018238547587676315,0.018806728301385658,0.044676615832466786,0.04857347773718987
4,0.2886751345948129,1.5848931924611136,16236,ZeroCoefficientFunction,0.0002033270177477473,0.004880007161115584,0.00488424116610611,0.0034634618171588746,0.14672250468981973,0.7501265703176109,0.0008791413396786964,0.0015227174673576704,0.020375914921310922,0.021008388542070114,0.04890750156327326,0.053341275444584904
4,0.2886751345948129,1.7378008287493754,16236,ZeroCoefficientFunction,0.00025784756569144693,0.006585935638083728,0.006590981231661514,0.004679650975618711,0.1934147907019573,0.7501265703176109,0.00120648192168763,0.00208968798677631,0.02751816449750467,0.028373530037517677,0.06447159690065246,0.07059421468480082
4,0.2886751345948129,1.9054607179632472,16236,ZeroCoefficientFunction,0.0007438134164038642,0.02075555163257242,0.020768875317907852,0.014751086563646902,0.5942815498364462,0.7501265703176109,0.003890033753158529,0.0067377361036284195,0.08670107474564771,0.08940816311625763,0.19809384994548213,0.21783614845303964
4,0.2886751345948129,2.0892961308540396,16236,ZeroCoefficientFunction,0.000714484803946414,0.019993179725977663,0.02000594221950855,0.014177235086677351,0.5547123452069308,0.7501265703176109,0.003762327338997153,0.006516542105848484,0.08383989653876914,0.08643975530240194,0.184904115068977,0.2046029253478149
4,0.2886751345948129,2.290867652767773,16236,ZeroCoefficientFunction,0.0002900033971053499,0.007365072933285816,0.007370780235697709,0.005066117257217177,0.20049517514943527,0.7501265703176109,0.001385078392599946,0.0023990261484489388,0.03190150991213773,0.03282971310289073,0.06683172504981177,0.0746319976927834
4,0.2886751345948129,2.51188643150958,16236,ZeroCoefficientFunction,0.0005344063397829407,0.013932419305539893,0.013942664660723247,0.009340840340046818,0.3605857173762159,0.7501265703176109,0.002665211200997359,0.0046162812130290925,0.06165627763945888,0.06338142095624856,0.12019523912540533,0.13620334551362825
4,0.2886751345948129,2.7542287033381663,16236,ZeroCoefficientFunction,0.0009017093391087137,0.023918668530262855,0.0239356592554461,0.015655629665869204,0.5903297955238358,0.7501265703176109,0.0046525243193951665,0.008058408504642239,0.1059603242568847,0.10892861905048032,0.19677659850794532,0.22545858269056118
4,0.2886751345948129,3.019951720402016,16236,ZeroCoefficientFunction,0.00023793380221967067,0.005786162214509427,0.005791052207229299,0.0036100844195363618,0.14131387886466573,0.7501265703176109,0.0011234385194411885,0.001945852594852094,0.025375082810066653,0.026100142827300544,0.04710462628822193,0.0539731042545703
4,0.2886751345948129,3.311311214825911,16236,ZeroCoefficientFunction,0.00016850539431996728,0.003624896490053348,0.0036288109115130275,0.0021429830506000005,0.0898080301277178,0.7501265703176109,0.0006852639602802782,0.0011869119958013027,0.015631462302816333,0.016090980157891597,0.029936010042572615,0.03405402642956965
4,0.2886751345948129,3.630780547701014,16236,ZeroCoefficientFunction,0.00014708137370527945,0.002875302365947012,0.0028790617614270655,0.0016083448096355917,0.07290698524347465,0.7501265703176109,0.0005197829964491348,0.0009002905587602946,0.01217078547785484,0.012539040587870616,0.024302328414491557,0.027393748890152878
4,0.2886751345948129,3.9810717055349722,16236,ZeroCoefficientFunction,0.00013835214618649545,0.0025630026905157192,0.0025667341326957153,0.0013618074531308777,0.06627729153490133,0.7501265703176109,0.0004383205356936911,0.0007591934378222804,0.010665028058913147,0.01099578656947207,0.022092430511633784,0.024715123461802747
4,0.2886751345948129,4.36515832240166,16236,ZeroCoefficientFunction,0.00013448127365985556,0.002457656908362843,0.0024613335190885417,0.001248485889229755,0.06426989661397534,0.7501265703176109,0.0003956559817252348,0.0006852962626666498,0.01009426679823456,0.010412589296315987,0.02142329887132512,0.02385243105847872
4,0.2886751345948129,4.786300923226384,16236,ZeroCoefficientFunction,0.0001331154665119833,0.0024950101705760665,0.0024985586802600246,0.0012227111344916726,0.06540186775182592,0.7501265703176109,0.00037826992436192986,0.0006551827279700986,0.010201345071294545,0.01052328376265501,0.02180062258394198,0.02423843371002445
4,0.2886751345948129,5.248074602497725,16236,ZeroCoefficientFunction,0.00013390220030023723,0.0026924642227112877,0.002695791792743932,0.0013043101777466955,0.07052605475882369,0.7501265703176109,0.000388929458256056,0.0006736455822597276,0.011263377226448247,0.011601067119260908,0.023508684919607902,0.026247747522306943
4,0.2886751345948129,5.7543993733715695,16236,ZeroCoefficientFunction,0.0001472699922520343,0.0034392844788900144,0.0034424360818106226,0.0021696923294311503,0.10103880809528319,0.7501265703176109,0.0005491735322931676,0.0009511964601038336,0.019426653561917015,0.019752215306081716,0.03367960269842774,0.0391046443817885
4,0.2886751345948129,6.309573444801933,16236,ZeroCoefficientFunction,0.00014691341624466174,0.00395933849135852,0.003962063205077102,0.001957336462298845,0.1034612054620438,0.7501265703176109,0.000554473157464317,0.0009603756801613353,0.01826929327064153,0.018718636245645116,0.03448706848734795,0.03928837489352864
4,0.2886751345948129,6.918309709189364,16236,ZeroCoefficientFunction,0.0001779414377682959,0.007634474363604938,0.007636547777878174,0.003016514957003863,0.1755611919921002,0.7501265703176109,0.0009823348541618524,0.0017014538774540915,0.030577094557861523,0.03156216910893997,0.05852039733070009,0.06655754491483412
4,0.2886751345948129,7.5857757502918375,16236,ZeroCoefficientFunction,0.0008737442482637975,0.03143399464395126,0.03144613566540937,0.023382725022338926,0.9937250622211545,0.7501265703176109,0.005766768786171826,0.009988336533151903,0.22575311755879607,0.22815147687995016,0.33124168740705157,0.4028906845637457
4,0.2886751345948129,8.31763771102671,16236,ZeroCoefficientFunction,0.00018350007058595512,0.008459880250528113,0.008461870131902324,0.0027755687136431857,0.16700376713736065,0.7501265703176109,0.0010509838948105814,0.0018203575037485514,0.032804529542778765,0.03392718830221095,0.05566792237912023,0.06525086566311278
4,0.2886751345948129,9.120108393559097,16236,ZeroCoefficientFunction,0.00044829449929619604,0.029590736704733802,0.029594132301640125,0.009771158732503346,0.6693323243550522,0.7501265703176109,0.003501366705034156,0.006064545029049189,0.11706299355224165,0.12089803899364338,0.22311077478501745,0.25394926501302395
4,0.2886751345948129,10.0,16236,ZeroCoefficientFunction,0.0003585111415516837,0.021990185724923044,0.02199310797625533,0.006853651980072813,0.4588088863595367,0.7501265703176109,0.0024937685517301546,0.0043193338339140835,0.0871132664023772,0.08995040092470717,0.15293629545317894,0.1775600113733989
4,0.2886751345948129,10.964781961431852,16236,ZeroCoefficientFunction,0.00038368924316357157,0.022847283287840747,0.02285050483184489,0.006607624088182215,0.39353269891346865,0.7501265703176109,0.002749939039175186,0.004763034133568563,0.09186684751139683,0.09478580978664446,0.1311775663044896,0.1619739619030461
4,0.2886751345948129,12.02264434617413,16236,ZeroCoefficientFunction,0.0039520970662970025,0.2536206168951082,0.25365140722155805,0.0632534679187812,3.953104849968211,0.7501265703176109,0.030456386646055936,0.05275200908593115,1.0310478462118442,1.063099935107778,1.3177016166560709,1.6942609078202615
4,0.2886751345948129,13.182567385564074,16236,ZeroCoefficientFunction,0.0011077501445323978,0.06720696997884469,0.06721609869755937,0.014980720928982685,0.794821494224948,0.7501265703176109,0.008156775068145241,0.014127948843938646,0.2698783617487493,0.2784814769474727,0.2649404980749827,0.3846684579252863
4,0.2886751345948129,14.454397707459272,16236,ZeroCoefficientFunction,0.0005081890280059268,0.029436302575051383,0.029440688941975563,0.0051422400849267455,0.2276567053548076,0.7501265703176109,0.0036981101949801884,0.006405314749694133,0.1159323960043757,0.11978356592511429,0.07588556845160255,0.1418913838048318
4,0.2886751345948129,15.848931924611133,16236,ZeroCoefficientFunction,0.00012181152898729864,0.0027344308105649597,0.002737142653637396,0.0005647932696416746,0.022205871624718168,0.7501265703176109,0.0003761093456179695,0.0006514404958118059,0.011192720749689,0.011540941140412398,0.007401957208239392,0.013722291512590126
4,0.2886751345948129,17.378008287493753,16236,ZeroCoefficientFunction,0.00012099901127894944,0.0018460524134765364,0.0018500135875265966,0.0006105787539851042,0.022744386568018672,0.7501265703176109,0.00026458099707724807,0.00045826772965502623,0.00818023603148671,0.00839933456393479,0.00758146218933956,0.01133138104822678
4,0.2886751345948129,19.054607179632473,16236,ZeroCoefficientFunction,0.00013232845788487647,0.0031018844910989316,0.003104705818090704,0.0008513982947481851,0.03594414324004838,0.7501265703176109,0.000426242706477476,0.0007382740239746562,0.016025068339023472,0.016339738737866483,0.011981381080016132,0.02027968031460563
4,0.2886751345948129,20.892961308540396,16236,ZeroCoefficientFunction,0.0007147188000712446,0.04189716427732221,0.041903259985878176,0.0026016656690584683,0.10223592736187168,0.7501265703176109,0.006408940443445408,0.011100610470730455,0.2377285996820515,0.24164849235419636,0.03407864245395723,0.24405351133063896
4,0.2886751345948129,22.908676527677724,16236,ZeroCoefficientFunction,0.00011890602862549854,0.0019901250902478332,0.001993674125447144,0.0006564340542584345,0.024521457944024015,0.7501265703176109,0.00030642479307139075,0.0005307433102984284,0.011659912906452725,0.011841030105779091,0.008173819314674674,0.01440320179066119
4,0.2886751345948129,25.118864315095795,16236,ZeroCoefficientFunction,0.00011870167133161398,0.0020575643410194575,0.0020609854691898614,0.0006823219378384645,0.024878068686302608,0.7501265703176109,0.00027219814924628896,0.00047146102422078847,0.011657081954875016,0.011847256910536032,0.008292689562100872,0.014477284265513205
4,0.2886751345948129,27.542287033381662,16236,ZeroCoefficientFunction,0.00011744776722874411,0.0007636801288985025,0.0007726586033310253,0.0006979777862996041,0.024529496020118474,0.7501265703176109,0.00014267964755637462,0.0002471283987736614,0.004619374611858973,0.004690063492903814,0.008176498673372827,0.009451930972732737
4,0.2886751345948129,30.19951720402016,16236,ZeroCoefficientFunction,0.00011770992592822218,0.0005997270556178541,0.0006111695083216179,0.000743189261642857,0.026531096366939004,0.7501265703176109,0.00010994181271442494,0.00019042480549760597,0.0032852633792674773,0.003347050230517441,0.00884369878897967,0.009485045271079554
4,0.2886751345948129,33.11311214825911,16236,ZeroCoefficientFunction,0.00011805414433074593,0.0005406598781022967,0.0005533984864302168,0.0007764977567201625,0.02779609874086066,0.7501265703176109,9.671406726345309e-05,0.00016751367830693462,0.0029109637369473295,0.0029678309579599603,0.009265366246953555,0.00976001952105646
4,0.2886751345948129,36.30780547701014,16236,ZeroCoefficientFunction,0.00011841553772356248,0.0005061602589434361,0.0005198273245107905,0.0008040587756680248,0.02884046645679761,0.7501265703176109,8.474386118412694e-05,0.00014678067320047188,0.0025725158670388305,0.0026286123524589503,0.00961348881893254,0.009998763957908472
