order,hmax,C_w,ndof,res,E_u,E_curl_u,E_H_curl_u,E_p,E_grad_p,E_gamma_p_u,E_u_n_Gamma,HT_E_gamma_p_u,HT_E_gamma_n_u,HT_E_u,E_h_grad_p,X_E_u_p
3,0.14433756729740652,1.0,58698,4.526216088129097e-12,0.0006187514979505763,0.036992251853531846,0.036997426270098124,0.017384697067908256,1.21591353084986,0.7501265662130073,0.003958889995334472,0.009697260436378863,0.09904151550296199,0.10616999672085219,0.20265225514163787,0.22943895137888026
3,0.14433756729740652,1.096478196143185,58698,8.86303135481625e-13,0.0007217101932354925,0.04317212716752478,0.04317815917535104,0.020362319337687194,1.3940182110271244,0.7501265662130073,0.004644195534420607,0.01137590932504287,0.11505128205653975,0.12341216409089104,0.23233636850451445,0.26386620553657963
3,0.14433756729740652,1.202264434617413,58698,1.127479892023587e-12,0.001686199502168672,0.10452907469491275,0.10454267418301372,0.05330225909044155,3.712873333040467,0.7501265662130073,0.011396460878167222,0.02791551402510076,0.28613400302170033,0.3059103043930423,0.6188122221733944,0.6923516530414027
3,0.14433756729740652,1.318256738556407,58698,8.077120449513045e-13,0.039855239230991046,2.4931136775110323,2.493432222677557,1.1390078699008304,77.82598485900398,0.7501265662130073,0.2683495075493886,0.6573193662231532,6.660470622441354,7.142208475723953,12.970997476500314,14.851102867254559
3,0.14433756729740652,1.4454397707459277,58698,1.809649500984178e-11,0.0008861235167227474,0.05348912859401746,0.05349646803887361,0.024563911602462293,1.616258936216567,0.7501265662130073,0.00577663740009877,0.014149814059319815,0.1419569622037545,0.1523609807288787,0.26937648936942055,0.31045280998385705
3,0.14433756729740652,1.5848931924611134,58698,9.575591146816952e-13,0.0017636391199257525,0.10754681534680079,0.10756127516064598,0.049273415516592214,3.2011200231686656,0.7501265662130073,0.011701726049285587,0.028663257930584156,0.28504564366189306,0.3060098515407671,0.5335200038614298,0.6170198483330768
3,0.14433756729740652,1.7378008287493754,58698,1.7745990259870532e-12,0.03579808308963221,2.2128944358538254,2.213183970433934,0.9947899705241983,64.42648666952516,0.7501265662130073,0.24166235842424807,0.5919494681769957,5.875097101503696,6.305977593677119,10.737747778253903,12.492165058420019
3,0.14433756729740652,1.9054607179632472,58698,2.852964083948924e-13,0.0009936118425684514,0.06126580420114493,0.06127386089440358,0.029293720537601074,1.968244519698857,0.7501265662130073,0.006821043068994036,0.016708075032583404,0.1673732155110101,0.17901798532744184,0.328040753283134,0.3748550345776314
3,0.14433756729740652,2.089296130854039,58698,93.34936960651716,0.31058433617344156,0.967517995273228,1.0161464958625914,0.8723956569389442,3.6169439670033112,0.7501265662130073,0.7979669870321344,1.9546119498148369,1.391209738275576,2.605480015522203,0.6028239945005356,2.8130049878869916
3,0.14433756729740652,2.2908676527677727,58698,1.1843005031707014e-12,0.00033537030336540987,0.018735380365499914,0.018738381751910678,0.008205810121778933,0.5532491226828201,0.7501265662130073,0.0021435267301908112,0.005250546738984028,0.050969156497520644,0.054557768519316714,0.09220818711380087,0.1074534094218315
3,0.14433756729740652,2.51188643150958,58698,2.7691514560508777e-12,0.00032448888820528764,0.017571971825539535,0.017574967620912534,0.008013053429308905,0.5369546497766172,0.7501265662130073,0.0020188003699768906,0.004945030798985345,0.04860568456945308,0.05192153107280453,0.08949244162943379,0.10377355888184031
3,0.14433756729740652,2.7542287033381663,58698,3.9441802477044897e-13,0.00028826616289513734,0.014565903528512733,0.014568755711542767,0.006563346365845439,0.4320287256783709,0.7501265662130073,0.0016916313308769416,0.004143633593553781,0.040360344949804894,0.04310888292228736,0.07200478761305988,0.0841792298701253
3,0.14433756729740652,3.019951720402016,58698,2.4265952999283668e-12,0.0022744246098094184,0.13541931292278211,0.13543841153743677,0.06329182483193468,4.043098474519549,0.7501265662130073,0.01541903817408199,0.037768775850996604,0.3801519917082,0.4053215767125879,0.67384974575324,0.788901080929061
3,0.14433756729740652,3.311311214825911,58698,1.2979967759330472e-11,0.00031365477301206247,0.016183285358029684,0.01618632460739779,0.007032198903915214,0.4524571589376057,0.7501265662130073,0.001874971592100271,0.004592723682859521,0.045435811035722404,0.04845103858120096,0.07540952648959892,0.08990857382033579
3,0.14433756729740652,3.6307805477010135,58698,4.487557405120152e-13,0.0029484173887597324,0.17315848290941063,0.1731835828494924,0.07313739647223297,4.505725143919522,0.7501265662130073,0.01972402445662477,0.04831379559290757,0.48860567622817336,0.520636421176593,0.7509541906532333,0.916702546237306
3,0.14433756729740652,3.9810717055349727,58698,9.229583021243133e-14,0.00023643747992279022,0.010569155949964031,0.010571800233478323,0.00429297604880374,0.27477690253440307,0.7501265662130073,0.001254146606324085,0.00307201924813722,0.03010093494499124,0.032050999157594025,0.045796150422399276,0.0560623187521415
3,0.14433756729740652,4.36515832240166,58698,9.924930460617855e-14,0.00019832402911836703,0.006947301483690795,0.006950131676869012,0.0028339627925061954,0.18616452079561233,0.7501265662130073,0.0008471181956926657,0.002075007331274206,0.02014509478362487,0.02141109127512864,0.031027420132601218,0.03780432481590098
3,0.14433756729740652,4.786300923226384,58698,8.772622213462695e-14,0.00019029506147080313,0.005844049231327857,0.005847146622807051,0.0024529837963455535,0.161793629479539,0.7501265662130073,0.000716869618862099,0.0017559647783156216,0.0173074174394216,0.018352635624173542,0.02696560491325577,0.032710552000793584
3,0.14433756729740652,5.248074602497725,58698,8.951012548472713e-14,0.0001877827068076097,0.005362324124610922,0.005365611089369065,0.002328277750823104,0.15467527681888144,0.7501265662130073,0.0006500822588637862,0.0015923698250521845,0.016298859207556575,0.01723305647556024,0.02577921280314621,0.03109609180467417
3,0.14433756729740652,5.7543993733715695,58698,9.374708208342498e-14,0.00018793636154647086,0.005384507969244718,0.005387786757737466,0.0023743512843707533,0.16746209735431916,0.7501265662130073,0.0006227339564885923,0.0015253804389016134,0.017093393134045523,0.017987193234778726,0.02791034955905244,0.03328910147473736
3,0.14433756729740652,6.3095734448019325,58698,8.6078951164853e-14,0.00025208041442080297,0.018929035173564736,0.018930713592925797,0.006416966497387429,0.7579660860035496,0.7501265662130073,0.0015950274309875017,0.0039070033316617415,0.06988668392430203,0.07251058668985032,0.1263276810005882,0.1458000193008261
3,0.14433756729740652,6.918309709189364,58698,9.460923029597327e-14,0.00019179640752467854,0.005750071210006826,0.0057532690517729775,0.0025711045054249574,0.17751591366832778,0.7501265662130073,0.0006195595796576034,0.0015176048354143775,0.018983214827999917,0.019893860219287702,0.029585985611387162,0.035745024792264206
3,0.14433756729740652,7.5857757502918375,58698,9.672012190083975e-14,0.00028612441030076847,0.022030695935898716,0.02203255388279339,0.007560249583323663,0.7330321722259077,0.7501265662130073,0.0018863172897459347,0.004620514852867293,0.08013718993667157,0.08323912420881144,0.12217202870431464,0.1480267332968608
3,0.14433756729740652,8.31763771102671,58698,1.2598377074278353e-13,0.00021938771617470583,0.010379937547386609,0.010382255749963718,0.004027857319935633,0.29037049046543456,0.7501265662130073,0.001015969568105022,0.002488607036053141,0.03560901745144951,0.03717507933139058,0.04839508174423779,0.06115794384147002
3,0.14433756729740652,9.120108393559097,58698,2.8716157302328043e-13,0.0005702856523029304,0.05090176435389868,0.05090495889464064,0.01567953390120512,1.1499818520759597,0.7501265662130073,0.004878964051515806,0.011950972399595985,0.17538491119146452,0.18301368160604511,0.19166364201265476,0.26547091574768217
3,0.14433756729740652,10.0,58698,7.64122732142587e-13,0.002703596851344807,0.23186695222110326,0.23188271381937461,0.06229361857624643,4.281234348310234,0.7501265662130073,0.02309538462873128,0.05657190775371031,0.803771204693574,0.8384617601356018,0.7135390580516865,1.102740497800957
3,0.14433756729740652,10.96478196143185,58698,1.356902656948943e-12,0.004477866813226943,0.37075974114155913,0.37078678097061785,0.07347271589768385,4.401172388032369,0.7501265662130073,0.03851837655156843,0.09435036827172823,1.2860981127293112,1.3418022151201943,0.7335287313387083,1.5309787144771858
3,0.14433756729740652,12.02264434617413,58698,9.382935021383002e-14,0.00017756080675916452,0.008490341309937526,0.008492197795584404,0.001139941819784606,0.07361118866773562,0.7501265662130073,0.0009609901266421858,0.0023539354581259735,0.029864125659428562,0.03113718736402649,0.012268531444622272,0.033486426624868025
3,0.14433756729740652,13.182567385564074,58698,9.614457918192456e-14,0.00016998574378536811,0.004520911670816087,0.0045241062640494385,0.001153224257534412,0.07665186816944997,0.7501265662130073,0.0005690613318433266,0.001393909895364782,0.01607645584503737,0.016758966400773154,0.01277531136157465,0.021104536512219066
3,0.14433756729740652,14.454397707459272,58698,1.1092086107356486e-13,0.0062033365752948745,0.6414048604603333,0.6414348574927979,0.0801707892770445,5.435709477977514,0.7501265662130073,0.06352287765155121,0.1555986372395476,2.478038573812585,2.564434593749804,0.9059515796628944,2.720937413055971
3,0.14433756729740652,15.848931924611135,58698,1.0295102748697289e-13,0.00017635592934502165,0.006410831123423286,0.00641325635748859,0.0014832928318846664,0.10780972356985034,0.7501265662130073,0.0006943094314932785,0.0017007038307604286,0.025469501273714206,0.026319531640182366,0.01796828726164124,0.03190262137349437
3,0.14433756729740652,17.378008287493753,58698,1.1048856608232444e-13,0.00016885632865227743,0.0025762608861215294,0.0025817886460912354,0.0015373751369064399,0.11070617040090147,0.7501265662130073,0.0003564296856914726,0.000873070859124706,0.009997777835331059,0.010362598466734846,0.018451028400149744,0.021217620467844315
3,0.14433756729740652,19.054607179632473,58698,4.121803653495326e-13,0.0001769306508181136,0.0061398046601722255,0.0061423534349849575,0.0017651763153464675,0.13191270853330078,0.7501265662130073,0.0005794421330842001,0.0014193375615261727,0.026929021621088234,0.02765710090199022,0.021985451422216206,0.03537500744827846
3,0.14433756729740652,20.892961308540396,58698,1.3695472563738705e-13,0.00017178126919495837,0.0013662930141850845,0.0013770495289048956,0.0017389057266183358,0.1291589985774505,0.7501265662130073,0.0002609121006117128,0.0006391015142164116,0.004646753818058555,0.004888459593386516,0.021526499762907835,0.022142967785839136
3,0.14433756729740652,22.908676527677724,58698,413.07227160101786,0.31058433617344156,0.967517995273228,1.0161464958625914,0.8723956569389442,3.6169439670033112,0.7501265662130073,0.7979669870321344,1.9546119498148369,1.391209738275576,2.605480015522203,0.6028239945005356,2.8130049878869916
3,0.14433756729740652,25.118864315095795,58698,1.4384943254170345e-13,0.00017333761048102155,0.0012853976292875793,0.0012970323791584386,0.0018800707476716442,0.14365772198091328,0.7501265662130073,0.00022079976143139218,0.0005408467508351753,0.004367967468081491,0.004588458129120565,0.023942953663484902,0.02445104587028392
3,0.14433756729740652,27.54228703338166,58698,1.6325767310196247e-13,0.00017403627908518684,0.001199870427295596,0.0012124263560053176,0.0019424406179995495,0.15042418754962203,0.7501265662130073,0.00020610536019662876,0.0005048529657342813,0.0036775158493983847,0.0039049938550941863,0.02507069792493633,0.025447238494700847
3,0.14433756729740652,30.19951720402016,58698,1.7836160869982107e-13,0.0001746526331030478,0.0011909812254635847,0.0012037191622868556,0.0019988330023818033,0.15664249575128117,0.7501265662130073,0.00019464292133814827,0.0004767758393231536,0.0034321130057526432,0.0036681950202893127,0.026107082625212823,0.026439189686485762
3,0.14433756729740652,33.11311214825911,58698,1.9905342961801388e-13,0.00017520348816909813,0.0012098684256456568,0.001222488392436067,0.00205051252721881,0.16242414091674223,0.7501265662130073,0.00018493820040184635,0.0004530042249331086,0.003344435219560586,0.003589559532210802,0.027070690152789643,0.027384517607726977
3,0.14433756729740652,36.30780547701014,58698,680.110806124136,0.31058433617344156,0.967517995273228,1.0161464958625914,0.8723956569389442,3.6169439670033112,0.7501265662130073,0.7979669870321344,1.9546119498148369,1.391209738275576,2.605480015522203,0.6028239945005356,2.8130049878869916
3,0.14433756729740652,39.810717055349734,58698,2.272288862752941e-13,0.0001761543511835489,0.0012831926943890752,0.0012952273338585746,0.002142343228776638,0.17287008021254072,0.7501265662130073,0.00016926045398730846,0.0004146017459007418,0.003382080735234449,0.0036452679673409914,0.028811680035422674,0.029120276776280492
3,0.14433756729740652,43.651583224016605,58698,2.1556914137157164e-13,0.00017656915791932238,0.001327392856670176,0.001339084935120752,0.0021833316731795288,0.17759396715786435,0.7501265662130073,0.00016289286232919737,0.0003990043954479667,0.003454011955025309,0.0037259296231292273,0.029598994526309926,0.02991237144928743
3,0.14433756729740652,47.863009232263856,58698,2.3288752759868474e-13,0.00017695029358677644,0.001373084308824287,0.0013844392097668704,0.002221430859030962,0.18201411817094032,0.7501265662130073,0.00015733239308484507,0.00038538408306886424,0.0035428772377760556,0.0038232410254879874,0.030335686361822566,0.030656252119972152
3,0.14433756729740652,52.48074602497726,58698,2.9008927301302954e-13,0.00017730139721219002,0.001418808383495604,0.0014298437028328666,0.0022568665090007285,0.18614813672447797,0.7501265662130073,0.0001524812319404487,0.00037350121360507686,0.003640874989487544,0.003929367234068507,0.031024689454078824,0.03135386306377015
3,0.14433756729740652,57.543993733715695,58698,1107.406359373195,0.31058433617344156,0.967517995273228,1.0161464958625914,0.8723956569389442,3.6169439670033112,0.7501265662130073,0.7979669870321344,1.9546119498148369,1.391209738275576,2.605480015522203,0.6028239945005356,2.8130049878869916
3,0.14433756729740652,63.095734448019336,58698,1219.391313185403,0.31058433617344156,0.967517995273228,1.0161464958625914,0.8723956569389442,3.6169439670033112,0.7501265662130073,0.7979669870321344,1.9546119498148369,1.391209738275576,2.605480015522203,0.6028239945005356,2.8130049878869916
3,0.14433756729740652,69.18309709189361,58698,1342.2473823502512,0.31058433617344156,0.967517995273228,1.0161464958625914,0.8723956569389442,3.6169439670033112,0.7501265662130073,0.7979669870321344,1.9546119498148369,1.391209738275576,2.605480015522203,0.6028239945005356,2.8130049878869916
3,0.14433756729740652,75.85775750291835,58698,3.609523814370713e-13,0.00017845712968986028,0.001587732288809489,0.0015977298795683088,0.0023754699990607394,0.20012182032159323,0.7501265662130073,0.00013865519445770033,0.0003396344766077485,0.004043974553804711,0.004361401441920474,0.03335363672026464,0.03372135469878708
3,0.14433756729740652,83.17637711026708,58698,4.3565858414798565e-13,0.00017869361115505203,0.0016248736994614024,0.0016346699807205786,0.0024000577969021516,0.20304179406151326,0.7501265662130073,0.00013628579093539787,0.00033383064698335423,0.0041375783288669175,0.00446129390135233,0.0338402990102513,0.034217382392666
3,0.14433756729740652,91.20108393559097,58698,5.368573185657464e-13,0.00017891219972988428,0.001659770489530345,0.0016693854117992007,0.00242287004145197,0.20575726027381064,0.7501265662130073,0.00013424936059274525,0.0003288424317471341,0.004226525031904472,0.004556149563322133,0.03429287671230084,0.03467895891295169
