order,hmax,C_w,ndof,res,E_u,E_curl_u,E_H_curl_u,E_p,E_grad_p,E_gamma_p_u,E_u_n_Gamma,HT_E_gamma_p_u,HT_E_gamma_n_u,HT_E_u,E_h_grad_p,X_E_u_p
2,0.21650635094610965,83.17637711026708,6680,ZeroCoefficientFunction,0.010388470299915336,0.05252455505186348,0.05354203207358178,0.08474538801961558,2.890394582163364,0.8753025723176827,0.004977850942882057,0.009955701885764114,0.12085659095194833,0.13256010250121728,0.722598645540841,0.7395287446091506
2,0.21650635094610965,91.20108393559097,6680,ZeroCoefficientFunction,0.01039834765000031,0.05324344694287903,0.05424933433886025,0.08558603395062883,2.9255266643937774,0.8753025723176827,0.00491907434751735,0.0098381486950347,0.12242424257031055,0.13426643145205466,0.7313816660984443,0.7485129159387992
3,0.21650635094610965,1.0,17940,ZeroCoefficientFunction,0.0012693831449655138,0.04972090104355553,0.04973710218892697,0.023596090946044715,1.075533428790962,0.8753025723176827,0.006490152346173057,0.012980304692346114,0.13256901130748355,0.14218583052857836,0.2688833571977405,0.305076786545557
3,0.21650635094610965,1.096478196143185,17940,ZeroCoefficientFunction,0.0020357818087502876,0.08237359382135363,0.08239874614712403,0.03873961155084907,1.7700835154441108,0.8753025723176827,0.010814751938071012,0.021629503876142025,0.21981996363147108,0.23575030268376646,0.4425208788610277,0.5028953081373245
3,0.21650635094610965,1.202264434617413,17940,ZeroCoefficientFunction,0.02689552871537901,1.1145389008324997,1.11486336872901,0.520202477201353,23.730927353246894,0.8753025723176827,0.14778073685676596,0.2955614737135319,2.9740869892215813,3.1899013049206713,5.932731838311724,6.755989048077168
3,0.21650635094610965,1.318256738556407,17940,ZeroCoefficientFunction,0.0033290449029636394,0.13760954490952576,0.13764980708367425,0.06298712082003437,2.85604417318316,0.8753025723176827,0.01812586307989677,0.03625172615979354,0.3675822809048024,0.3941806569010134,0.71401104329579,0.8180204995062499
3,0.21650635094610965,1.4454397707459277,17940,ZeroCoefficientFunction,0.013036443684024311,0.5451154579837647,0.5452713190667342,0.2668541134734744,12.278775456049575,0.8753025723176827,0.07236673848526597,0.14473347697053193,1.4916295457929938,1.594749915389673,3.0696938640123936,3.469504118641225
3,0.21650635094610965,1.5848931924611134,17940,ZeroCoefficientFunction,0.0015754521779785097,0.06489623793735276,0.06491535833673416,0.029329175288549683,1.3385946169496552,0.8753025723176827,0.008640487750215317,0.017280975500430635,0.17506095307559308,0.18750726160329922,0.3346486542374138,0.38471924238330824
3,0.21650635094610965,1.7378008287493754,17940,ZeroCoefficientFunction,0.0010672902578536987,0.04254138464213132,0.04255477077560489,0.020172278808577835,0.9279890426380296,0.8753025723176827,0.005744160232515081,0.011488320465030162,0.116738928047831,0.1247832815108986,0.2319972606595074,0.2641978749545018
3,0.21650635094610965,1.9054607179632472,17940,ZeroCoefficientFunction,0.0006879681941824222,0.025304272942294894,0.025313623394811816,0.011238589802518802,0.5205121493614954,0.8753025723176827,0.00342869475904746,0.00685738951809492,0.06917116397916884,0.07397603156840941,0.13012803734037384,0.15010684611108618
3,0.21650635094610965,2.089296130854039,17940,ZeroCoefficientFunction,0.0005821983771609655,0.019709869816435237,0.01971846655121015,0.008796927280597958,0.4077438615564849,0.8753025723176827,0.0026884786550731886,0.005376957310146377,0.0543989007856417,0.058111702777774624,0.10193596538912122,0.11766603999933316
3,0.21650635094610965,2.2908676527677727,17940,ZeroCoefficientFunction,0.0005694152346606965,0.01857487235593185,0.018583598057120825,0.008634738091893121,0.39486308322524155,0.8753025723176827,0.0025413575336168896,0.005082715067233779,0.051990889089667265,0.055445799277649456,0.09871577080631039,0.11354998355498333
3,0.21650635094610965,2.51188643150958,17940,ZeroCoefficientFunction,0.0011815600860656287,0.04540360083623233,0.04541897239186396,0.022281344697010774,0.9840035906196105,0.8753025723176827,0.006225625939709479,0.012451251879418958,0.12799310293061136,0.13638237101731188,0.24600089765490263,0.28215784783136655
3,0.21650635094610965,2.7542287033381663,17940,ZeroCoefficientFunction,0.0027981956576108233,0.11186493247640164,0.11189992411475609,0.054027883567097285,2.3534551517327977,0.8753025723176827,0.015516663682417269,0.031033327364834537,0.3149338280863127,0.3356605078011417,0.5883637879331994,0.6795284656665702
3,0.21650635094610965,3.019951720402016,17940,ZeroCoefficientFunction,0.0005405473930048649,0.015971492606584994,0.01598063727034324,0.007337321528853646,0.3208396851461507,0.8753025723176827,0.0021944215275634606,0.004388843055126921,0.04545480568417166,0.048381629475603885,0.08020992128653767,0.09395876665178705
3,0.21650635094610965,3.311311214825911,17940,ZeroCoefficientFunction,0.0006500299422713046,0.02068080176731945,0.020691014974259056,0.009284174034932615,0.3921844521206769,0.8753025723176827,0.002827236005343793,0.005654472010687586,0.05889716479586221,0.06268147394067575,0.09804611303016922,0.11673989610759146
3,0.21650635094610965,3.6307805477010135,17940,ZeroCoefficientFunction,0.0038447207018904297,0.14902361244750156,0.14907319995283755,0.06305497752964567,2.583871966852739,0.8753025723176827,0.020744873505315342,0.041489747010630684,0.42068902443487893,0.44824488098711734,0.6459679917131848,0.7887801023354888
3,0.21650635094610965,3.9810717055349727,17940,ZeroCoefficientFunction,0.0005752897762340798,0.01921912486798232,0.019227733070170696,0.007833337652021677,0.3333724571359351,0.8753025723176827,0.0027310696272550127,0.0054621392545100254,0.05489799591513101,0.0584237164150924,0.08334311428398378,0.10208215572309833
3,0.21650635094610965,4.36515832240166,17940,ZeroCoefficientFunction,0.0004285501783687881,0.010692824154037623,0.010701408488818205,0.004543282775681057,0.20227769980879606,0.8753025723176827,0.0015140187633896612,0.0030280375267793223,0.031543971018467856,0.0334471413206282,0.050569424952199016,0.060799830763727976
3,0.21650635094610965,4.786300923226384,17940,ZeroCoefficientFunction,0.0004044937084861459,0.008585554491019807,0.008595077723818165,0.0038749658358161114,0.17630981620890226,0.8753025723176827,0.00118614347904735,0.0023722869580947,0.026235869112263742,0.027709636131964203,0.044077454052225566,0.05220786579166643
3,0.21650635094610965,5.248074602497725,17940,ZeroCoefficientFunction,0.0003994052578384639,0.00796489432413752,0.007974902266151423,0.0037400324786274267,0.17420231428645674,0.8753025723176827,0.0010561124684394197,0.0021122249368788395,0.025214055946214897,0.026529402134188678,0.043550578571614186,0.05113169187950877
3,0.21650635094610965,5.7543993733715695,17940,ZeroCoefficientFunction,0.0004028675376269794,0.008553630365955453,0.008563112441762565,0.0039338548936628465,0.20054871052179218,0.8753025723176827,0.001052827788241439,0.002105655576482878,0.028453336666818804,0.02978847172267113,0.050137177630448046,0.05845138871441698
3,0.21650635094610965,6.3095734448019325,17940,ZeroCoefficientFunction,0.0006950092913324031,0.04199462595073413,0.04200037674422827,0.014280689730896851,1.1378468260881456,0.8753025723176827,0.004198724064683013,0.008397448129366027,0.1561989674579223,0.16196501540969757,0.2844617065220364,0.3276508306006302
3,0.21650635094610965,6.918309709189364,17940,ZeroCoefficientFunction,0.00041377670072231007,0.009531369094571673,0.009540346323641332,0.004432403518808788,0.21396803331362876,0.8753025723176827,0.0011025554664692342,0.0022051109329384684,0.032481050982620836,0.03392490818170619,0.05349200832840719,0.06349756334771539
3,0.21650635094610965,7.5857757502918375,17940,ZeroCoefficientFunction,0.0026765930509014815,0.18424869255872642,0.18426813305604478,0.06015016763343655,4.154456792887853,0.8753025723176827,0.018776366631145187,0.037552733262290375,0.6776655125260173,0.7032748392361117,1.0386141982219632,1.2557599272620388
3,0.21650635094610965,8.31763771102671,17940,ZeroCoefficientFunction,0.0006120656475659208,0.029658921165816192,0.02966523603609164,0.01117121482412607,0.5632385821685383,0.8753025723176827,0.0034526687049932355,0.006905337409986471,0.10263028725304807,0.10705459250058331,0.14080964554213457,0.1772366725421528
3,0.21650635094610965,9.120108393559097,17940,ZeroCoefficientFunction,0.0015719684392426414,0.09606172384036005,0.09607458494292637,0.029842709546573965,1.4603685659018542,0.8753025723176827,0.011280003659662365,0.02256000731932473,0.3313781997842785,0.3457611763840364,0.36509214147546354,0.5037198131647135
3,0.21650635094610965,10.0,17940,ZeroCoefficientFunction,0.003854072681649849,0.22199376308650703,0.222027216182034,0.05923685501761465,2.743340261235991,0.8753025723176827,0.027064713415514426,0.05412942683102885,0.7711859623246063,0.8043344255103896,0.6858350653089977,1.0586938225289235
3,0.21650635094610965,10.96478196143185,17940,ZeroCoefficientFunction,0.0029214306683775612,0.1606084061402884,0.16063497402519156,0.032328383341773695,1.345361331821336,0.8753025723176827,0.020352228554315503,0.040704457108631006,0.55971908085412,0.5837344406326933,0.336340332955334,0.6744744925664431
3,0.21650635094610965,12.02264434617413,17940,ZeroCoefficientFunction,0.00039665171535223755,0.012512289284578038,0.01251857482800092,0.002185080262371891,0.10436967353597862,0.8753025723176827,0.0016730547723929736,0.003346109544785947,0.04480660029148828,0.04664271212623858,0.026092418383994655,0.05348954540253257
3,0.21650635094610965,13.182567385564074,17940,ZeroCoefficientFunction,0.00036894495501258703,0.006538392747737383,0.006548793789965756,0.0018122770167232514,0.07970262500234769,0.8753025723176827,0.0009718252979930702,0.0019436505959861403,0.023626396485073652,0.02459412711629896,0.019925656250586923,0.031704687565320196
3,0.21650635094610965,14.454397707459272,17940,ZeroCoefficientFunction,0.0023874058785687893,0.16106167007096198,0.16107936327436992,0.020355908627501355,0.9140167577607257,0.8753025723176827,0.019568145731588243,0.03913629146317649,0.6221823406480179,0.6438859181536846,0.22850418944018142,0.6835331763743285
3,0.21650635094610965,15.848931924611135,17940,ZeroCoefficientFunction,0.0004080185933336456,0.012343016389323115,0.012349758408957036,0.0024075824377175112,0.11305639324671483,0.8753025723176827,0.001572569817322235,0.00314513963464447,0.04937971631223421,0.05099769425334586,0.02826409831167871,0.05835598106213613
3,0.21650635094610965,17.378008287493753,17940,ZeroCoefficientFunction,0.0003651539094120241,0.003580753221260842,0.0035993236877403484,0.00236430087018253,0.10804019200716167,0.8753025723176827,0.0005544592191456858,0.0011089184382913717,0.014084294990570645,0.01457916995213804,0.027010048001790417,0.03078448973358326
3,0.21650635094610965,19.054607179632473,17940,ZeroCoefficientFunction,0.0003830193261049831,0.010287176444320012,0.010294304396157248,0.002651605685283923,0.12931256705111668,0.8753025723176827,0.0011325320621316732,0.0022650641242633464,0.04529607368854045,0.04650631688368209,0.03232814176277917,0.0567007695946892
3,0.21650635094610965,20.892961308540396,17940,ZeroCoefficientFunction,0.0003694347540155315,0.0021742085298903186,0.0022053717983420247,0.0025987460276730903,0.12092114524466444,0.8753025723176827,0.00041265904088317646,0.0008253180817663529,0.007936059255085481,0.00827803425972862,0.03023028631116611,0.03145074788580813
3,0.21650635094610965,22.908676527677724,17940,ZeroCoefficientFunction,0.00037259915872228503,0.0054656057972221695,0.005478291418289934,0.0026471276002031367,0.1236414973131559,0.8753025723176827,0.0006080113210474462,0.0012160226420948924,0.025289756309797174,0.025904867537563717,0.030910374328288973,0.04041683668702223
3,0.21650635094610965,25.118864315095795,17940,ZeroCoefficientFunction,0.00037177534042995346,0.00212715162411837,0.002159395965482298,0.0027703624429867607,0.13180579588938618,0.8753025723176827,0.0003284814151083006,0.0006569628302166012,0.007943802940726129,0.008258244138866113,0.032951448972346545,0.03408330227105036
3,0.21650635094610965,27.54228703338166,17940,ZeroCoefficientFunction,0.0003731952405393497,0.0019282550722249515,0.0019640372478958936,0.0028540845939346946,0.13750887351831456,0.8753025723176827,0.0002974385878824058,0.0005948771757648116,0.0065544188474710606,0.006868167702775774,0.03437721837957864,0.03517258406742427
3,0.21650635094610965,30.19951720402016,17940,ZeroCoefficientFunction,0.00037443398331321164,0.0018944048621720297,0.001931054268963155,0.00292756962348572,0.14264727041773753,0.8753025723176827,0.0002759724662780769,0.0005519449325561538,0.006129984109923807,0.00645060609448241,0.03566181760443438,0.036358578323945456
3,0.21650635094610965,33.11311214825911,17940,ZeroCoefficientFunction,0.0003755356403230585,0.0019078330378754786,0.0019444418010220895,0.002994000013245017,0.14739961841451116,0.8753025723176827,0.00025828812513270386,0.0005165762502654077,0.005989341609375055,0.006318221098829295,0.03684990460362779,0.03750732492766542
3,0.21650635094610965,36.30780547701014,17940,ZeroCoefficientFunction,0.0003765292503809439,0.0019412916747546516,0.001977470010610567,0.003054804463805606,0.1518353166297366,0.8753025723176827,0.0002430883207219589,0.0004861766414439178,0.005972558920342731,0.006310167622695563,0.03795882915743415,0.03860081290260446
3,0.21650635094610965,39.810717055349734,17940,ZeroCoefficientFunction,0.0003774335117022677,0.0019842728347720952,0.002019850177258302,0.0031108587338814137,0.15599343514361635,0.8753025723176827,0.00022981041374758553,0.00045962082749517107,0.00601891165088029,0.006365402069370028,0.03899835878590409,0.03963669730894603
3,0.21650635094610965,43.651583224016605,17940,ZeroCoefficientFunction,0.0003782614243039283,0.002031652731530992,0.0020665658776467246,0.0031627681812539075,0.159899808246889,0.8753025723176827,0.00021812541900654463,0.00043625083801308927,0.006099313756851655,0.006454660147896304,0.03997495206172225,0.04061603787335965
3,0.21650635094610965,47.863009232263856,17940,ZeroCoefficientFunction,0.0003790225597242914,0.002080612909015512,0.002114854174155264,0.0032109798713319555,0.16357321944400957,0.8753025723176827,0.0002078087705588514,0.0004156175411177028,0.0061979593154026565,0.006562015375920209,0.04089330486100239,0.04154073687337279
3,0.21650635094610965,52.48074602497726,17940,ZeroCoefficientFunction,0.0003797242788957963,0.0021294991548638175,0.002163089729657243,0.0032558397769154265,0.1670283118038674,0.8753025723176827,0.00019869207622279293,0.00039738415244558586,0.0063056043991687166,0.006678137328775098,0.04175707795096685,0.042412870332459766
3,0.21650635094610965,57.543993733715695,17940,ZeroCoefficientFunction,0.0003803724470183092,0.002177308782274797,0.0022102843101785923,0.003297626035630824,0.17027716831321776,0.8753025723176827,0.00019064060526981935,0.0003812812105396387,0.0064165997121781,0.006797314466732895,0.04256929207830444,0.04323450531090323
3,0.21650635094610965,63.095734448019336,17940,ZeroCoefficientFunction,0.0003809718809166034,0.002223429548232553,0.002255832114764472,0.0033365697551817446,0.17333024193410312,0.8753025723176827,0.00018354129341962823,0.00036708258683925646,0.0065274064096519785,0.00691596432844539,0.04333256048352578,0.04400765908773088
3,0.21650635094610965,69.18309709189361,17940,ZeroCoefficientFunction,0.000381526641690441,0.0022674947678568247,0.0022993684134078344,0.0033728686154276964,0.1761969283841806,0.8753025723176827,0.00017729585409136087,0.00035459170818272174,0.006635787356829337,0.007031820832838795,0.04404923209604515,0.04473429998528352
3,0.21650635094610965,75.85775750291835,17940,ZeroCoefficientFunction,0.00038204023219753485,0.002309297690096463,0.0023406859166710953,0.003406696013344335,0.1788859273035193,0.8753025723176827,0.0001718166734152702,0.0003436333468305404,0.006740338217564555,0.007143462306523195,0.04472148182587982,0.04541635793582036
